TEAM_ID,MISSION_TIME,PACKET_COUNT,PACKET_TYPE,MODE,TP_RELEASED,ALTITUDE,TEMP,VOLTAGE,GPS_TIME,GPS_LATITUDE,GPS_LONGITUDE,GPS_ALTITUDE,GPS_SATS,SOFTWARE_STATE,CMD_ECHO 1022,12:05,1,C,F,N,2,0.66,7.23,23.00,7646.00,8370.00,1.10,NIL,NIL 
1022,12:05,91,C,F,N,182,0.54,7.23,23.00,6640.00,6979.00,100.10,NIL,NIL
1022,12:05,92,C,F,N,184,0.29,7.23,22.00,4984.00,8020.00,101.20,NIL,NIL
1022,12:05,93,C,F,N,186,-0.91,7.23,12.00,4055.00,3106.00,102.30,NIL,NIL
1022,12:05,94,C,F,N,188,0.91,7.23,18.00,5122.00,4420.00,103.40,NIL,NIL
1022,12:05,95,C,F,N,190,-0.27,7.23,2.00,2356.00,6029.00,104.50,NIL,NIL
1022,12:05,96,C,F,N,192,-0.55,7.23,20.00,5191.00,7636.00,105.60,NIL,NIL
1022,12:05,97,C,F,N,194,0.99,7.23,19.00,4933.00,8967.00,106.70,NIL,NIL
1022,12:05,98,C,F,N,196,-0.75,7.23,7.00,6473.00,7066.00,107.80,NIL,NIL
1022,12:05,99,C,F,N,198,-0.02,7.23,2.00,4440.00,8539.00,108.90,NIL,NIL
1022,12:05,101,C,F,N,202,-0.99,7.23,6.00,8726.00,2243.00,111.10,NIL,NIL
1022,12:05,102,C,F,N,204,0.52,7.23,15.00,6852.00,2961.00,112.20,NIL,NIL
1022,12:05,103,C,F,N,206,0.30,7.23,22.00,6325.00,5699.00,113.30,NIL,NIL
1022,12:05,104,C,F,N,208,-0.92,7.23,19.00,7791.00,8000.00,114.40,NIL,NIL
1022,12:05,105,C,F,N,210,0.90,7.23,0.00,2478.00,6059.00,115.50,NIL,NIL
1022,12:05,106,C,F,N,212,-0.25,7.23,3.00,2186.00,3105.00,116.60,NIL,NIL
1022,12:05,107,C,F,N,214,-0.57,7.23,5.00,8929.00,1277.00,117.70,NIL,NIL
1022,12:05,109,C,F,N,218,-0.73,7.23,13.00,6840.00,6988.00,119.90,NIL,NIL
1022,12:05,110,C,F,N,220,-0.04,7.23,8.00,6855.00,2432.00,121.00,NIL,NIL
1022,12:05,111,C,F,N,222,0.78,7.23,21.00,7637.00,1686.00,122.10,NIL,NIL
1022,12:05,112,C,F,N,224,-0.98,7.23,23.00,1534.00,5087.00,123.20,NIL,NIL
1022,12:05,113,C,F,N,226,0.51,7.23,18.00,8257.00,2199.00,124.30,NIL,NIL
1022,12:05,115,C,F,N,230,-0.93,7.23,21.00,4737.00,7877.00,126.50,NIL,NIL
1022,12:05,116,C,F,N,232,0.89,7.23,22.00,2556.00,5019.00,127.60,NIL,NIL
1022,12:05,117,C,F,N,234,-0.24,7.23,19.00,7497.00,1702.00,128.70,NIL,NIL
1022,12:05,118,C,F,N,236,-0.58,7.23,23.00,7052.00,3255.00,129.80,NIL,NIL
1022,12:05,119,C,F,N,238,1.00,7.23,0.00,5419.00,4407.00,130.90,NIL,NIL
1022,12:05,120,C,F,N,240,-0.72,7.23,5.00,6098.00,5368.00,132.00,NIL,NIL
1022,12:05,121,C,F,N,242,-0.05,7.23,12.00,8680.00,8988.00,133.10,NIL,NIL
1022,12:05,123,C,F,N,246,-0.98,7.23,7.00,2700.00,2229.00,135.30,NIL,NIL
1022,12:05,125,C,F,N,250,0.34,7.23,6.00,3446.00,3751.00,137.50,NIL,NIL
1022,12:05,126,C,F,N,252,-0.93,7.23,16.00,3447.00,6504.00,138.60,NIL,NIL
1022,12:05,127,C,F,N,254,0.88,7.23,16.00,5102.00,7915.00,139.70,NIL,NIL
1022,12:05,128,C,F,N,256,-0.22,7.23,18.00,3364.00,6797.00,140.80,NIL,NIL
1022,12:05,129,C,F,N,258,-0.59,7.23,2.00,8952.00,4618.00,141.90,NIL,NIL
1022,12:05,131,C,F,N,262,-0.71,7.23,1.00,1635.00,7477.00,144.10,NIL,NIL
1022,12:05,132,C,F,N,264,-0.07,7.23,6.00,4751.00,4853.00,145.20,NIL,NIL
1022,12:05,136,C,F,N,272,0.35,7.23,20.00,3972.00,2540.00,149.60,NIL,NIL
1022,12:05,138,C,F,N,276,0.87,7.23,13.00,5599.00,1551.00,151.80,NIL,NIL
1022,12:05,139,C,F,N,278,-0.20,7.23,11.00,7847.00,7879.00,152.90,NIL,NIL
1022,12:05,140,C,F,N,280,-0.61,7.23,4.00,3335.00,1498.00,154.00,NIL,NIL
1022,12:05,141,C,F,N,282,1.00,7.23,13.00,1960.00,4639.00,155.10,NIL,NIL
1022,12:05,143,C,F,N,286,-0.09,7.23,10.00,7905.00,7291.00,157.30,NIL,NIL
1022,12:05,144,C,F,N,288,0.81,7.23,4.00,4540.00,1714.00,158.40,NIL,NIL
1022,12:05,146,C,F,N,292,0.46,7.23,3.00,7847.00,3972.00,160.60,NIL,NIL
1022,12:05,149,C,F,N,298,0.86,7.23,20.00,2969.00,8521.00,163.90,NIL,NIL
1022,12:05,152,C,F,N,304,1.00,7.23,7.00,4356.00,6965.00,167.20,NIL,NIL
1022,12:05,154,C,F,N,308,-0.11,7.23,12.00,7224.00,5024.00,169.40,NIL,NIL
1022,12:05,155,C,F,N,310,0.82,7.23,23.00,8922.00,3408.00,170.50,NIL,NIL
1022,12:05,157,C,F,N,314,0.44,7.23,8.00,8831.00,7164.00,172.70,NIL,NIL
1022,12:05,159,C,F,N,318,-0.95,7.23,22.00,2616.00,7155.00,174.90,NIL,NIL
1022,12:05,162,C,F,N,324,-0.64,7.23,23.00,8971.00,5476.00,178.20,NIL,NIL
1022,12:05,163,C,F,N,326,1.00,7.23,17.00,8446.00,5983.00,179.30,NIL,NIL
1022,12:05,164,C,F,N,328,-0.67,7.23,11.00,2266.00,1738.00,180.40,NIL,NIL
1022,12:05,165,C,F,N,330,-0.12,7.23,1.00,4822.00,8417.00,181.50,NIL,NIL
1022,12:05,167,C,F,N,334,-0.96,7.23,15.00,3946.00,6947.00,183.70,NIL,NIL
1022,12:05,169,C,F,N,338,0.40,7.23,10.00,8921.00,1946.00,185.90,NIL,NIL
1022,12:05,170,C,F,N,340,-0.96,7.23,22.00,1980.00,8936.00,187.00,NIL,NIL
1022,12:05,172,C,F,N,344,-0.15,7.23,1.00,1302.00,4652.00,189.20,NIL,NIL
1022,12:05,174,C,F,N,348,1.00,7.23,18.00,4500.00,1530.00,191.40,NIL,NIL
1022,12:05,176,C,F,N,352,-0.14,7.23,13.00,1626.00,2216.00,193.60,NIL,NIL
1022,12:05,177,C,F,N,354,0.84,7.23,17.00,1232.00,5515.00,194.70,NIL,NIL
1022,12:05,179,C,F,N,358,0.41,7.23,10.00,2945.00,5458.00,196.90,NIL,NIL
1022,12:05,181,C,F,N,362,-0.96,7.23,14.00,6002.00,8852.00,199.10,NIL,NIL
1022,12:05,182,C,F,N,364,0.84,7.23,13.00,8196.00,4035.00,200.20,NIL,NIL
1022,12:05,185,C,F,N,370,1.00,7.23,11.00,4563.00,8947.00,203.50,NIL,NIL
1022,12:05,187,C,F,N,374,-0.16,7.23,7.00,4851.00,8994.00,205.70,NIL,NIL
1022,12:05,188,C,F,N,376,0.85,7.23,12.00,2575.00,2297.00,206.80,NIL,NIL
1022,12:05,189,C,F,N,378,-0.95,7.23,16.00,8737.00,7844.00,207.90,NIL,NIL
1022,12:05,190,C,F,N,380,0.40,7.23,2.00,1274.00,6414.00,209.00,NIL,NIL
1022,12:05,191,C,F,N,382,0.44,7.23,18.00,8848.00,4244.00,210.10,NIL,NIL
1022,12:05,194,C,F,N,388,-0.11,7.23,10.00,4670.00,8400.00,213.40,NIL,NIL
1022,12:05,196,C,F,N,392,1.00,7.23,9.00,2369.00,5717.00,215.60,NIL,NIL
1022,12:05,198,C,F,N,396,-0.18,7.23,23.00,4536.00,5058.00,217.80,NIL,NIL
1022,12:05,199,C,F,N,398,0.86,7.23,5.00,8907.00,4685.00,218.90,NIL,NIL
1022,12:05,200,C,F,N,400,-0.95,7.23,22.00,2531.00,5478.00,220.00,NIL,NIL
1022,12:05,202,C,F,N,404,0.45,7.23,9.00,2139.00,5761.00,222.20,NIL,NIL
1022,12:05,203,C,F,N,406,-0.97,7.23,23.00,5814.00,5482.00,223.30,NIL,NIL
1022,12:05,204,C,F,N,408,0.82,7.23,12.00,5586.00,2956.00,224.40,NIL,NIL
1022,12:05,205,C,F,N,410,-0.10,7.23,6.00,5210.00,1399.00,225.50,NIL,NIL
1022,12:05,206,C,F,N,412,-0.69,7.23,7.00,3808.00,6382.00,226.60,NIL,NIL
1022,12:05,208,C,F,N,416,-0.62,7.23,11.00,4167.00,8278.00,228.80,NIL,NIL
1022,12:05,209,C,F,N,418,-0.19,7.23,3.00,1502.00,5882.00,229.90,NIL,NIL
1022,12:05,210,C,F,N,420,0.87,7.23,5.00,6308.00,3679.00,231.00,NIL,NIL
1022,12:05,211,C,F,N,422,-0.94,7.23,19.00,6490.00,8652.00,232.10,NIL,NIL
1022,12:05,212,C,F,N,424,0.36,7.23,5.00,4140.00,8858.00,233.20,NIL,NIL
1022,12:05,214,C,F,N,428,-0.97,7.23,8.00,4497.00,3789.00,235.40,NIL,NIL
1022,12:05,215,C,F,N,430,0.81,7.23,14.00,5404.00,5513.00,236.50,NIL,NIL
1022,12:05,216,C,F,N,432,-0.08,7.23,10.00,1532.00,2373.00,237.60,NIL,NIL
1022,12:05,217,C,F,N,434,-0.70,7.23,17.00,7251.00,6840.00,238.70,NIL,NIL
1022,12:05,218,C,F,N,436,1.00,7.23,20.00,2856.00,6315.00,239.80,NIL,NIL
1022,12:05,221,C,F,N,442,0.88,7.23,2.00,8524.00,3407.00,243.10,NIL,NIL
1022,12:05,223,C,F,N,446,0.35,7.23,8.00,5472.00,3892.00,245.30,NIL,NIL
1022,12:05,224,C,F,N,448,0.48,7.23,5.00,4694.00,8966.00,246.40,NIL,NIL
1022,12:05,226,C,F,N,452,0.80,7.23,0.00,7914.00,2382.00,248.60,NIL,NIL
1022,12:05,227,C,F,N,454,-0.06,7.23,16.00,4759.00,2921.00,249.70,NIL,NIL
1022,12:05,232,C,F,N,464,0.89,7.23,1.00,2705.00,8267.00,255.20,NIL,NIL
1022,12:05,234,C,F,N,468,0.33,7.23,8.00,8304.00,8276.00,257.40,NIL,NIL
1022,12:05,235,C,F,N,470,0.50,7.23,6.00,1518.00,2959.00,258.50,NIL,NIL
1022,12:05,236,C,F,N,472,-0.98,7.23,0.00,5089.00,5243.00,259.60,NIL,NIL
1022,12:05,238,C,F,N,476,-0.04,7.23,14.00,2843.00,3863.00,261.80,NIL,NIL
1022,12:05,239,C,F,N,478,-0.73,7.23,22.00,2972.00,3852.00,262.90,NIL,NIL
1022,12:05,241,C,F,N,482,-0.57,7.23,4.00,1898.00,7157.00,265.10,NIL,NIL
1022,12:05,244,C,F,N,488,-0.92,7.23,0.00,7060.00,2611.00,268.40,NIL,NIL
1022,12:05,245,C,F,N,490,0.31,7.23,6.00,8112.00,3473.00,269.50,NIL,NIL
1022,12:05,247,C,F,N,494,-0.99,7.23,20.00,8643.00,3904.00,271.70,NIL,NIL
1022,12:05,250,C,F,N,500,-0.74,7.23,3.00,4958.00,5314.00,275.00,NIL,NIL
1022,12:05,251,C,F,N,502,0.99,7.23,21.00,6708.00,5441.00,276.10,NIL,NIL
1022,12:05,254,C,F,N,508,0.90,7.23,22.00,2229.00,2036.00,279.40,NIL,NIL
1022,12:05,256,C,F,N,512,0.30,7.23,13.00,8942.00,4166.00,281.60,NIL,NIL
1022,12:05,257,C,F,N,514,0.53,7.23,23.00,6790.00,4021.00,282.70,NIL,NIL
1022,12:05,259,C,F,N,518,0.76,7.23,4.00,4988.00,2123.00,284.90,NIL,NIL
1022,12:05,260,C,F,N,520,-0.01,7.23,13.00,6725.00,3218.00,286.00,NIL,NIL
1022,12:05,262,C,F,N,524,0.99,7.23,20.00,4561.00,1523.00,288.20,NIL,NIL
1022,12:05,264,C,F,N,528,-0.28,7.23,21.00,6477.00,4391.00,290.40,NIL,NIL
1022,12:05,265,C,F,N,530,0.91,7.23,16.00,8885.00,7324.00,291.50,NIL,NIL
1022,12:05,266,C,F,N,532,-0.91,7.23,22.00,6625.00,7979.00,292.60,NIL,NIL
1022,12:05,268,C,F,N,536,0.54,7.23,17.00,6915.00,4547.00,294.80,NIL,NIL
1022,12:05,271,C,F,N,542,0.01,7.23,5.00,6631.00,5702.00,298.10,NIL,NIL
1022,12:05,272,C,F,N,544,-0.76,7.23,4.00,3278.00,2516.00,299.20,NIL,NIL
1022,12:05,274,C,F,N,548,-0.53,7.23,1.00,3374.00,3184.00,301.40,NIL,NIL
1022,12:05,276,C,F,N,552,0.92,7.23,2.00,7404.00,1481.00,303.60,NIL,NIL
1022,12:05,277,C,F,N,554,-0.90,7.23,4.00,7839.00,7817.00,304.70,NIL,NIL
1022,12:05,280,C,F,N,560,-0.99,7.23,7.00,8112.00,1454.00,308.00,NIL,NIL
1022,12:05,281,C,F,N,562,0.74,7.23,4.00,5583.00,7671.00,309.10,NIL,NIL
1022,12:05,284,C,F,N,568,0.99,7.23,3.00,6493.00,3037.00,312.40,NIL,NIL
1022,12:05,285,C,F,N,570,-0.51,7.23,2.00,6038.00,3650.00,313.50,NIL,NIL
1022,12:05,287,C,F,N,574,0.92,7.23,20.00,3062.00,4145.00,315.70,NIL,NIL
1022,12:05,288,C,F,N,576,-0.89,7.23,22.00,5804.00,8371.00,316.80,NIL,NIL
1022,12:05,289,C,F,N,578,0.25,7.23,1.00,6194.00,4773.00,317.90,NIL,NIL
1022,12:05,292,C,F,N,584,0.73,7.23,14.00,8188.00,7036.00,321.20,NIL,NIL
1022,12:05,293,C,F,N,586,0.04,7.23,21.00,4012.00,4246.00,322.30,NIL,NIL
1022,12:05,294,C,F,N,588,-0.79,7.23,2.00,6321.00,3498.00,323.40,NIL,NIL
1022,12:05,295,C,F,N,590,0.98,7.23,0.00,5358.00,1484.00,324.50,NIL,NIL
1022,12:05,298,C,F,N,596,0.93,7.23,12.00,4663.00,8600.00,327.80,NIL,NIL
1022,12:05,300,C,F,N,600,0.23,7.23,12.00,3245.00,7578.00,330.00,NIL,NIL
1022,12:05,302,C,F,N,604,-1.00,7.23,13.00,1298.00,2133.00,332.20,NIL,NIL
1022,12:05,304,C,F,N,608,0.06,7.23,9.00,7984.00,1398.00,334.40,NIL,NIL
1022,12:05,305,C,F,N,610,-0.80,7.23,15.00,7250.00,7201.00,335.50,NIL,NIL
1022,12:05,306,C,F,N,612,0.98,7.23,8.00,5067.00,3048.00,336.60,NIL,NIL
1022,12:05,308,C,F,N,616,-0.35,7.23,1.00,1243.00,3970.00,338.80,NIL,NIL
1022,12:05,310,C,F,N,620,-0.88,7.23,5.00,6993.00,8002.00,341.00,NIL,NIL
1022,12:05,312,C,F,N,624,0.60,7.23,17.00,8857.00,5048.00,343.20,NIL,NIL
1022,12:05,314,C,F,N,628,0.70,7.23,11.00,6734.00,4544.00,345.40,NIL,NIL
1022,12:05,316,C,F,N,632,-0.81,7.23,17.00,4066.00,4810.00,347.60,NIL,NIL
1022,12:05,317,C,F,N,634,0.97,7.23,4.00,4306.00,4368.00,348.70,NIL,NIL
1022,12:05,318,C,F,N,636,-0.47,7.23,23.00,7797.00,2618.00,349.80,NIL,NIL
1022,12:05,320,C,F,N,640,0.94,7.23,19.00,3575.00,2070.00,352.00,NIL,NIL
1022,12:05,323,C,F,N,646,0.62,7.23,18.00,4073.00,3910.00,355.30,NIL,NIL
1022,12:05,325,C,F,N,650,0.69,7.23,5.00,5619.00,5474.00,357.50,NIL,NIL
1022,12:05,326,C,F,N,652,0.10,7.23,0.00,3869.00,4920.00,358.60,NIL,NIL
1022,12:05,328,C,F,N,656,0.97,7.23,13.00,5716.00,7574.00,360.80,NIL,NIL
1022,12:05,329,C,F,N,658,-0.45,7.23,9.00,6432.00,5792.00,361.90,NIL,NIL
1022,12:05,330,C,F,N,660,-0.38,7.23,18.00,7696.00,5087.00,363.00,NIL,NIL
1022,12:05,332,C,F,N,664,-0.86,7.23,21.00,8951.00,1750.00,365.20,NIL,NIL
1022,12:05,334,C,F,N,668,0.63,7.23,21.00,5437.00,6573.00,367.40,NIL,NIL
1022,12:05,335,C,F,N,670,-1.00,7.23,18.00,1529.00,3558.00,368.50,NIL,NIL
1022,12:05,336,C,F,N,672,0.68,7.23,11.00,6675.00,6641.00,369.60,NIL,NIL
1022,12:05,340,C,F,N,680,-0.44,7.23,6.00,6548.00,1248.00,374.00,NIL,NIL
1022,12:05,342,C,F,N,684,0.95,7.23,2.00,8975.00,6332.00,376.20,NIL,NIL
1022,12:05,344,C,F,N,688,0.16,7.23,17.00,7672.00,2527.00,378.40,NIL,NIL
1022,12:05,346,C,F,N,692,-1.00,7.23,10.00,5625.00,3019.00,380.60,NIL,NIL
1022,12:05,347,C,F,N,694,0.66,7.23,19.00,3679.00,5685.00,381.70,NIL,NIL
1022,12:05,349,C,F,N,698,-0.84,7.23,2.00,5181.00,6980.00,383.90,NIL,NIL
1022,12:05,352,C,F,N,704,-0.41,7.23,11.00,2406.00,7831.00,387.20,NIL,NIL
1022,12:05,355,C,F,N,710,0.14,7.23,10.00,8963.00,6015.00,390.50,NIL,NIL
1022,12:05,356,C,F,N,712,0.66,7.23,14.00,7497.00,5018.00,391.60,NIL,NIL
1022,12:05,358,C,F,N,716,0.65,7.23,13.00,2716.00,2991.00,393.80,NIL,NIL
1022,12:05,360,C,F,N,720,-0.85,7.23,0.00,8992.00,5341.00,396.00,NIL,NIL
1022,12:05,361,C,F,N,722,0.96,7.23,5.00,7159.00,8467.00,397.10,NIL,NIL
1022,12:05,364,C,F,N,728,0.96,7.23,2.00,5877.00,4155.00,400.40,NIL,NIL
1022,12:05,365,C,F,N,730,-0.83,7.23,8.00,1779.00,2798.00,401.50,NIL,NIL
1022,12:05,367,C,F,N,734,0.67,7.23,3.00,7711.00,8941.00,403.70,NIL,NIL
1022,12:05,370,C,F,N,740,0.17,7.23,7.00,2943.00,1597.00,407.00,NIL,NIL
1022,12:05,371,C,F,N,742,-0.86,7.23,7.00,1990.00,5590.00,408.10,NIL,NIL
1022,12:05,373,C,F,N,746,-0.39,7.23,14.00,2789.00,6363.00,410.30,NIL,NIL
1022,12:05,374,C,F,N,748,-0.44,7.23,14.00,8508.00,4382.00,411.40,NIL,NIL
1022,12:05,375,C,F,N,750,0.97,7.23,21.00,8716.00,7466.00,412.50,NIL,NIL
1022,12:05,376,C,F,N,752,-0.82,7.23,19.00,7814.00,2030.00,413.60,NIL,NIL
1022,12:05,378,C,F,N,756,0.68,7.23,15.00,3983.00,6347.00,415.80,NIL,NIL
1022,12:05,384,C,F,N,768,-0.37,7.23,1.00,7017.00,8392.00,422.40,NIL,NIL
1022,12:05,387,C,F,N,774,-0.81,7.23,9.00,3385.00,7677.00,425.70,NIL,NIL
1022,12:05,388,C,F,N,776,0.09,7.23,8.00,5165.00,6796.00,426.80,NIL,NIL
1022,12:05,390,C,F,N,780,-1.00,7.23,10.00,4335.00,8880.00,429.00,NIL,NIL
1022,12:05,395,C,F,N,790,-0.35,7.23,8.00,4799.00,1867.00,434.50,NIL,NIL
1022,12:05,399,C,F,N,798,0.07,7.23,17.00,3773.00,1679.00,438.90,NIL,NIL
1022,12:05,401,C,F,N,802,-1.00,7.23,13.00,6451.00,1291.00,441.10,NIL,NIL
1022,12:05,403,C,F,N,806,0.22,7.23,11.00,7992.00,2123.00,443.30,NIL,NIL
1022,12:05,405,C,F,N,810,0.93,7.23,15.00,6333.00,3852.00,445.50,NIL,NIL
1022,12:05,408,C,F,N,816,0.98,7.23,11.00,7862.00,6765.00,448.80,NIL,NIL
1022,12:05,411,C,F,N,822,0.72,7.23,13.00,1743.00,6193.00,452.10,NIL,NIL
1022,12:05,413,C,F,N,826,0.58,7.23,18.00,5695.00,3484.00,454.30,NIL,NIL
1022,12:05,415,C,F,N,830,-0.89,7.23,11.00,4867.00,7658.00,456.50,NIL,NIL
1022,12:05,417,C,F,N,834,-0.32,7.23,9.00,1542.00,8307.00,458.70,NIL,NIL
1022,12:05,418,C,F,N,836,-0.51,7.23,22.00,7187.00,2588.00,459.80,NIL,NIL
1022,12:05,419,C,F,N,838,0.98,7.23,15.00,4938.00,5732.00,460.90,NIL,NIL
1022,12:05,420,C,F,N,840,-0.78,7.23,11.00,7164.00,5679.00,462.00,NIL,NIL
1022,12:05,424,C,F,N,848,0.57,7.23,5.00,2097.00,7873.00,466.40,NIL,NIL
1022,12:05,425,C,F,N,850,0.25,7.23,15.00,2476.00,7845.00,467.50,NIL,NIL
1022,12:05,427,C,F,N,854,0.92,7.23,5.00,5226.00,7802.00,469.70,NIL,NIL
1022,12:05,429,C,F,N,858,-0.52,7.23,7.00,1233.00,5519.00,471.90,NIL,NIL
1022,12:05,431,C,F,N,862,-0.77,7.23,9.00,6704.00,6074.00,474.10,NIL,NIL
1022,12:05,433,C,F,N,866,0.75,7.23,1.00,3213.00,5386.00,476.30,NIL,NIL
1022,12:05,435,C,F,N,870,0.55,7.23,11.00,5736.00,4257.00,478.50,NIL,NIL
1022,12:05,437,C,F,N,874,-0.91,7.23,2.00,5089.00,3663.00,480.70,NIL,NIL
1022,12:05,439,C,F,N,878,-0.29,7.23,6.00,2517.00,8018.00,482.90,NIL,NIL
1022,12:05,441,C,F,N,882,0.99,7.23,11.00,1511.00,8422.00,485.10,NIL,NIL
1022,12:05,443,C,F,N,886,-0.00,7.23,20.00,6807.00,3395.00,487.30,NIL,NIL
1022,12:05,444,C,F,N,888,0.76,7.23,22.00,2266.00,5817.00,488.40,NIL,NIL
1022,12:05,445,C,F,N,890,-0.99,7.23,22.00,3057.00,6713.00,489.50,NIL,NIL
1022,12:05,447,C,F,N,894,0.29,7.23,16.00,3103.00,4956.00,491.70,NIL,NIL
1022,12:05,449,C,F,N,898,0.91,7.23,9.00,6505.00,8743.00,493.90,NIL,NIL
1022,12:05,452,C,F,N,904,0.99,7.23,9.00,6599.00,6777.00,497.20,NIL,NIL
1022,12:05,454,C,F,N,908,-0.02,7.23,10.00,8099.00,4149.00,499.40,NIL,NIL
1022,12:05,456,C,F,N,912,-0.99,7.23,19.00,1881.00,8935.00,501.60,NIL,NIL
1022,12:05,460,C,F,N,920,0.90,7.23,2.00,4380.00,7702.00,506.00,NIL,NIL
1022,12:05,462,C,F,N,924,-0.57,7.23,9.00,3792.00,7421.00,508.20,NIL,NIL
1022,12:05,464,C,F,N,928,-0.73,7.23,14.00,4705.00,4592.00,510.40,NIL,NIL
1022,12:05,465,C,F,N,930,-0.04,7.23,19.00,4656.00,4210.00,511.50,NIL,NIL
1022,12:05,466,C,F,N,932,0.78,7.23,1.00,2067.00,4039.00,512.60,NIL,NIL
1022,12:05,468,C,F,N,936,0.51,7.23,17.00,1572.00,3423.00,514.80,NIL,NIL
1022,12:05,470,C,F,N,940,-0.93,7.23,3.00,8580.00,4043.00,517.00,NIL,NIL
1022,12:05,472,C,F,N,944,-0.24,7.23,18.00,6941.00,3853.00,519.20,NIL,NIL
1022,12:05,474,C,F,N,948,1.00,7.23,7.00,3194.00,3992.00,521.40,NIL,NIL
1022,12:05,475,C,F,N,950,-0.72,7.23,18.00,8959.00,2214.00,522.50,NIL,NIL
1022,12:05,479,C,F,N,958,0.49,7.23,9.00,8119.00,4715.00,526.90,NIL,NIL
1022,12:05,480,C,F,N,960,0.34,7.23,23.00,2695.00,8437.00,528.00,NIL,NIL
1022,12:05,482,C,F,N,964,0.88,7.23,22.00,5574.00,1613.00,530.20,NIL,NIL
1022,12:05,483,C,F,N,966,-0.22,7.23,1.00,7192.00,1668.00,531.30,NIL,NIL
1022,12:05,484,C,F,N,968,-0.60,7.23,12.00,3467.00,3403.00,532.40,NIL,NIL
1022,12:05,486,C,F,N,972,-0.71,7.23,23.00,3051.00,5216.00,534.60,NIL,NIL
1022,12:05,488,C,F,N,976,0.80,7.23,8.00,8846.00,5877.00,536.80,NIL,NIL
1022,12:05,489,C,F,N,978,-0.98,7.23,12.00,6807.00,1559.00,537.90,NIL,NIL
1022,12:05,490,C,F,N,980,0.48,7.23,7.00,2383.00,5753.00,539.00,NIL,NIL
1022,12:05,491,C,F,N,982,0.36,7.23,0.00,8975.00,8866.00,540.10,NIL,NIL
1022,12:05,492,C,F,N,984,-0.94,7.23,2.00,4516.00,8495.00,541.20,NIL,NIL
1022,12:05,494,C,F,N,988,-0.20,7.23,8.00,6934.00,6676.00,543.40,NIL,NIL
1022,12:05,495,C,F,N,990,-0.61,7.23,2.00,7680.00,1976.00,544.50,NIL,NIL
1022,12:05,497,C,F,N,994,-0.70,7.23,2.00,8611.00,3146.00,546.70,NIL,NIL
1022,12:05,499,C,F,N,998,0.81,7.23,10.00,8307.00,4277.00,548.90,NIL,NIL
1022,12:05,501,C,F,N,1002,0.46,7.23,1.00,6816.00,5962.00,551.10,NIL,NIL
1022,12:05,505,C,F,N,1010,-0.18,7.23,0.00,5795.00,8194.00,555.50,NIL,NIL
1022,12:05,507,C,F,N,1014,1.00,7.23,18.00,1562.00,5917.00,557.70,NIL,NIL
1022,12:05,509,C,F,N,1018,-0.11,7.23,18.00,8636.00,1378.00,559.90,NIL,NIL
1022,12:05,511,C,F,N,1022,-0.97,7.23,3.00,8198.00,8557.00,562.10,NIL,NIL
1022,12:05,512,C,F,N,1024,0.44,7.23,18.00,4034.00,5765.00,563.20,NIL,NIL
1022,12:05,514,C,F,N,1028,-0.95,7.23,12.00,8449.00,8465.00,565.40,NIL,NIL
1022,12:05,515,C,F,N,1030,0.86,7.23,0.00,5781.00,8837.00,566.50,NIL,NIL
1022,12:05,517,C,F,N,1034,-0.64,7.23,20.00,6185.00,1417.00,568.70,NIL,NIL
1022,12:05,518,C,F,N,1036,1.00,7.23,3.00,6128.00,7314.00,569.80,NIL,NIL
1022,12:05,520,C,F,N,1040,-0.12,7.23,16.00,7114.00,7569.00,572.00,NIL,NIL
1022,12:05,523,C,F,N,1046,0.43,7.23,13.00,1568.00,3996.00,575.30,NIL,NIL
1022,12:05,524,C,F,N,1048,0.40,7.23,17.00,7408.00,3929.00,576.40,NIL,NIL
1022,12:05,526,C,F,N,1052,0.85,7.23,15.00,6883.00,6239.00,578.60,NIL,NIL
1022,12:05,530,C,F,N,1060,-0.66,7.23,7.00,8930.00,1528.00,583.00,NIL,NIL
1022,12:05,532,C,F,N,1064,0.84,7.23,17.00,2843.00,4679.00,585.20,NIL,NIL
1022,12:05,534,C,F,N,1068,0.41,7.23,12.00,8344.00,3683.00,587.40,NIL,NIL
1022,12:05,536,C,F,N,1072,-0.96,7.23,20.00,5322.00,4221.00,589.60,NIL,NIL
1022,12:05,538,C,F,N,1076,-0.13,7.23,7.00,4817.00,4049.00,591.80,NIL,NIL
1022,12:05,541,C,F,N,1082,-0.64,7.23,4.00,6259.00,5918.00,595.10,NIL,NIL
1022,12:05,542,C,F,N,1084,-0.16,7.23,18.00,6874.00,1909.00,596.20,NIL,NIL
1022,12:05,543,C,F,N,1086,0.85,7.23,23.00,3041.00,4534.00,597.30,NIL,NIL
1022,12:05,546,C,F,N,1092,0.44,7.23,10.00,6170.00,6113.00,600.60,NIL,NIL
1022,12:05,548,C,F,N,1096,0.83,7.23,18.00,1542.00,4901.00,602.80,NIL,NIL
1022,12:05,550,C,F,N,1100,-0.68,7.23,23.00,3933.00,2883.00,605.00,NIL,NIL
1022,12:05,551,C,F,N,1102,1.00,7.23,18.00,2110.00,8682.00,606.10,NIL,NIL
1022,12:05,553,C,F,N,1106,-0.18,7.23,15.00,2657.00,8103.00,608.30,NIL,NIL
1022,12:05,554,C,F,N,1108,0.86,7.23,16.00,8468.00,5361.00,609.40,NIL,NIL
